disasterNumber,county,year,incidentType,amountOblig
3134,Kankakee,1999,Snow,8167.97
3134,Lake,1999,Snow,4032.64
3134,La Salle,1999,Snow,1531.28
3134,La Salle,1999,Snow,1147.09
3134,Kane,1999,Snow,6757.4
3134,Knox,1999,Snow,12212.68
3134,La Salle,1999,Snow,1864.58
3134,Lake,1999,Snow,4501.74
3134,Lake,1999,Snow,3050.95
3134,Kendall,1999,Snow,10118.88
3134,La Salle,1999,Snow,0.0
3134,Knox,1999,Snow,2315.73
3134,La Salle,1999,Snow,4162.13
3134,Kendall,1999,Snow,5366.11
3134,La Salle,1999,Snow,4705.08
3134,Kankakee,1999,Snow,5347.5
3134,Kankakee,1999,Snow,5040.23
3134,Kendall,1999,Snow,1459.93
3134,Knox,1999,Snow,2187.0
3134,La Salle,1999,Snow,5353.09
3134,La Salle,1999,Snow,2410.43
3134,La Salle,1999,Snow,818.96
3134,Kendall,1999,Snow,10037.93
3134,Lake,1999,Snow,10045.5
3134,La Salle,1999,Snow,2076.28
3134,Kankakee,1999,Snow,2663.42
3134,Lake,1999,Snow,1457.01
3134,Kankakee,1999,Snow,5180.6
3134,Knox,1999,Snow,1317.46
3134,Kankakee,1999,Snow,4305.67
3134,Knox,1999,Snow,1355.02
3134,Lake,1999,Snow,4981.5
3134,Iroquois,1999,Snow,0.0
3134,Henry,1999,Snow,2107.5
3134,Knox,1999,Snow,1885.97
3134,La Salle,1999,Snow,3724.78
3134,Lake,1999,Snow,15132.75
3134,Knox,1999,Snow,2973.91
3134,La Salle,1999,Snow,3678.82
3134,Kendall,1999,Snow,9327.42
3134,La Salle,1999,Snow,1499.22
3134,Kankakee,1999,Snow,1048.13
3134,Kankakee,1999,Snow,2977.56
3134,Kendall,1999,Snow,5820.92
3134,Knox,1999,Snow,2140.86
3134,Knox,1999,Snow,2406.75
3134,La Salle,1999,Snow,2798.25
3134,La Salle,1999,Snow,43511.99
3134,Kankakee,1999,Snow,5555.72
3134,La Salle,1999,Snow,977.55
3134,Kendall,1999,Snow,7478.9
3134,Lake,1999,Snow,1744.53
3134,La Salle,1999,Snow,6381.0
3134,Kankakee,1999,Snow,2107.91
3134,Kankakee,1999,Snow,2447.78
3134,Kankakee,1999,Snow,5512.49
3134,Kendall,1999,Snow,3267.05
3134,Hancock,1999,Snow,2448.08
3134,Iroquois,1999,Snow,1761.75
3134,Knox,1999,Snow,982.54
3134,Knox,1999,Snow,2667.98
3134,Knox,1999,Snow,3992.27
3134,Kankakee,1999,Snow,0.0
3134,Iroquois,1999,Snow,2738.63
3134,Henry,1999,Snow,3084.64
3134,Knox,1999,Snow,1944.0
3134,Kendall,1999,Snow,5656.19
3134,Kendall,1999,Snow,17976.52
3134,La Salle,1999,Snow,5365.75
3134,Lake,1999,Snow,7793.25
3134,La Salle,1999,Snow,1134.75
3134,La Salle,1999,Snow,18795.38
3134,Knox,1999,Snow,3597.95
3134,La Salle,1999,Snow,1230.0
3134,Kane,1999,Snow,9274.98
3134,Kankakee,1999,Snow,4619.6
3134,Henry,1999,Snow,2837.23
3134,Grundy,1999,Snow,2541.42
3134,La Salle,1999,Snow,2109.56
3134,Lake,1999,Snow,9130.73
3134,La Salle,1999,Snow,4580.25
3134,La Salle,1999,Snow,12096.51
3134,Knox,1999,Snow,3314.25
3134,La Salle,1999,Snow,2777.93
3134,Lake,1999,Snow,7720.5
3134,La Salle,1999,Snow,2418.75
3134,Knox,1999,Snow,2233.33
3134,Lake,1999,Snow,1480.67
3134,La Salle,1999,Snow,1687.5
3134,Kendall,1999,Snow,5998.88
3134,Kane,1999,Snow,275504.69
3134,Kane,1999,Snow,1930.76
3134,Iroquois,1999,Snow,4620.11
3134,La Salle,1999,Snow,3926.16
3134,La Salle,1999,Snow,1028.58
3134,La Salle,1999,Snow,2404.35
3134,La Salle,1999,Snow,8421.35
3134,Kendall,1999,Snow,5767.15
3134,La Salle,1999,Snow,5412.53
3134,Kendall,1999,Snow,2340.18
3134,Lake,1999,Snow,34880.24
3134,Kankakee,1999,Snow,4048.15
3134,Iroquois,1999,Snow,1447.29
3134,Henry,1999,Snow,1540.19
3134,Kankakee,1999,Snow,943.91
3134,Henry,1999,Snow,3825.11
3134,Iroquois,1999,Snow,1549.41
3134,La Salle,1999,Snow,4417.21
3134,La Salle,1999,Snow,811.34
3134,La Salle,1999,Snow,5589.15
3134,La Salle,1999,Snow,0.0
3134,Kendall,1999,Snow,3680.99
3134,Kendall,1999,Snow,5401.74
3134,La Salle,1999,Snow,2852.66
3134,La Salle,1999,Snow,5451.38
3134,Iroquois,1999,Snow,1524.59
3134,Knox,1999,Snow,4832.25
3134,La Salle,1999,Snow,4014.48
3134,Lake,1999,Snow,2562.75
3134,La Salle,1999,Snow,1307.0
3134,Knox,1999,Snow,2417.16
3134,La Salle,1999,Snow,2745.22
3134,Kankakee,1999,Snow,4140.6
3134,La Salle,1999,Snow,3066.19
3134,Knox,1999,Snow,0.0
3134,Lake,1999,Snow,17979.94
3134,Livingston,1999,Snow,3181.5
3134,Lake,1999,Snow,6984.97
3134,Macon,1999,Snow,5843.57
3134,Lake,1999,Snow,4273.88
3134,Lake,1999,Snow,1120.31
3134,Lake,1999,Snow,4976.18
3134,Lake,1999,Snow,27252.47
3134,Livingston,1999,Snow,1982.74
3134,Logan,1999,Snow,0.0
3134,Lake,1999,Snow,1178.24
3134,Livingston,1999,Snow,2496.94
3134,Lake,1999,Snow,33637.2
3134,Livingston,1999,Snow,2975.63
3134,Logan,1999,Snow,0.0
3134,Lake,1999,Snow,2821.48
3134,Lake,1999,Snow,105319.5
3134,Lake,1999,Snow,2675.3
3134,Livingston,1999,Snow,2955.38
3134,Logan,1999,Snow,0.0
3134,Livingston,1999,Snow,2802.98
3134,Macon,1999,Snow,8694.75
3134,Livingston,1999,Snow,5532.46
3134,Livingston,1999,Snow,2826.74
3134,Macon,1999,Snow,2213.25
3134,Livingston,1999,Snow,3042.99
3134,Lake,1999,Snow,6636.35
3134,Lake,1999,Snow,10563.89
3134,Lake,1999,Snow,4875.05
3134,Lake,1999,Snow,6408.75
3134,Lake,1999,Snow,8877.67
3134,Livingston,1999,Snow,1623.0
3134,Livingston,1999,Snow,4398.75
3134,Lake,1999,Snow,4109.08
3134,Logan,1999,Snow,5429.25
3134,Livingston,1999,Snow,3433.76
3134,Livingston,1999,Snow,1110.0
3134,Livingston,1999,Snow,1011.5
3134,Logan,1999,Snow,9581.25
3134,Livingston,1999,Snow,2996.4
3134,Lake,1999,Snow,1639.88
3134,Lake,1999,Snow,8874.75
3134,Lake,1999,Snow,16408.99
3134,Lake,1999,Snow,11073.66
3134,Logan,1999,Snow,4749.0
3134,Logan,1999,Snow,1220.25
3134,Livingston,1999,Snow,2305.95
3134,Livingston,1999,Snow,1992.26
3134,Logan,1999,Snow,0.0
3134,Livingston,1999,Snow,3640.6
3134,Logan,1999,Snow,1488.0
3134,Livingston,1999,Snow,4025.37
3134,Lake,1999,Snow,1962.38
3134,Logan,1999,Snow,3520.48
3134,Lake,1999,Snow,129870.69
3134,Lake,1999,Snow,6393.04
3134,Macon,1999,Snow,28015.5
3134,Lake,1999,Snow,12040.56
3134,Livingston,1999,Snow,3187.5
3134,Logan,1999,Snow,2730.0
3134,Lake,1999,Snow,30557.62
3134,Lake,1999,Snow,10606.77
3134,Lake,1999,Snow,3434.25
3134,Lake,1999,Snow,1711.32
3134,Logan,1999,Snow,26815.5
3134,Lake,1999,Snow,4147.01
3134,Lake,1999,Snow,10294.5
3134,Logan,1999,Snow,1824.75
3134,Livingston,1999,Snow,3021.19
3134,Lake,1999,Snow,3296.68
3134,Livingston,1999,Snow,1282.5
3134,Lake,1999,Snow,6712.5
3134,Livingston,1999,Snow,2666.25
3134,Lake,1999,Snow,3172.67
3134,Macon,1999,Snow,38051.25
3134,Livingston,1999,Snow,2544.19
3134,Logan,1999,Snow,1278.0
3134,Lake,1999,Snow,2701.67
3134,Lake,1999,Snow,5656.67
3134,Lake,1999,Snow,18422.25
3134,Livingston,1999,Snow,1970.63
3134,Macon,1999,Snow,1516.5
3134,Livingston,1999,Snow,1385.21
3134,Lake,1999,Snow,7122.12
3134,Lake,1999,Snow,13344.74
3134,Logan,1999,Snow,0.0
3134,Lake,1999,Snow,1586.41
3134,Kendall,1999,Snow,10572.7
3134,Livingston,1999,Snow,2309.25
3134,Livingston,1999,Snow,1730.81
3134,Lake,1999,Snow,4177.44
3134,Lake,1999,Snow,6032.77
3134,Lake,1999,Snow,915.0
3134,Lake,1999,Snow,4224.75
3134,Lake,1999,Snow,20509.66
3134,Lake,1999,Snow,34949.0
3134,Macon,1999,Snow,0.0
3134,Lake,1999,Snow,29971.5
3134,Livingston,1999,Snow,3594.79
3134,Logan,1999,Snow,4054.5
3134,Livingston,1999,Snow,2374.88
3134,Lake,1999,Snow,2308.73
3134,Lake,1999,Snow,8409.76
3134,Macon,1999,Snow,8064.75
3134,Lake,1999,Snow,2805.75
3134,Livingston,1999,Snow,965.54
3134,Logan,1999,Snow,3495.75
3134,Lake,1999,Snow,2183.11
3134,Livingston,1999,Snow,17510.27
3134,Livingston,1999,Snow,1047.17
3134,Livingston,1999,Snow,2814.1
3134,Lake,1999,Snow,11804.66
3134,La Salle,1999,Snow,0.0
3134,Lake,1999,Snow,15561.0
3134,Lake,1999,Snow,4431.75
3134,Macon,1999,Snow,4500.0
3134,Livingston,1999,Snow,1050.0
3134,Lake,1999,Snow,13971.82
3134,Lake,1999,Snow,2709.75
3134,Lake,1999,Snow,11648.25
3134,Lake,1999,Snow,8606.25
3134,Livingston,1999,Snow,1380.0
3134,Lake,1999,Snow,11928.75
3134,Livingston,1999,Snow,3994.88
3134,Lake,1999,Snow,2176.3
3134,Lake,1999,Snow,5408.79
3134,Livingston,1999,Snow,2459.81
3134,Lake,1999,Snow,6807.8
3134,Lake,1999,Snow,9064.5
3134,Lake,1999,Snow,3666.73
3134,Lake,1999,Snow,39057.15
3134,Macon,1999,Snow,975.0
3134,Lake,1999,Snow,31200.2
3134,Livingston,1999,Snow,1639.97
3134,Livingston,1999,Snow,0.0
3134,Livingston,1999,Snow,975.0
3134,Logan,1999,Snow,0.0
3134,Livingston,1999,Snow,0.0
3134,Macon,1999,Snow,0.0
3134,Livingston,1999,Snow,2161.69
3134,Lake,1999,Snow,12031.34
3134,Livingston,1999,Snow,2607.94
3134,Logan,1999,Snow,1799.25
3134,Lake,1999,Snow,770.58
3134,Lake,1999,Snow,7505.56
3134,Lake,1999,Snow,7286.12
3134,Livingston,1999,Snow,3147.38
3134,Lake,1999,Snow,12797.27
3134,Lake,1999,Snow,23351.25
3134,Livingston,1999,Snow,3088.88
3134,Livingston,1999,Snow,1263.75
3134,Lake,1999,Snow,857.45
3134,Livingston,1999,Snow,16703.43
3134,Macon,1999,Snow,4762.5
3134,Macon,1999,Snow,2266.5
3134,Macon,1999,Snow,27486.75
3134,Marshall,1999,Snow,7666.5
3134,McHenry,1999,Snow,0.0
3134,McHenry,1999,Snow,0.0
3134,McDonough,1999,Snow,30267.81
3134,McHenry,1999,Snow,11112.65
3134,McHenry,1999,Snow,0.0
3134,Mason,1999,Snow,2631.75
3134,McLean,1999,Snow,8126.01
3134,Marshall,1999,Snow,2265.0
3134,McDonough,1999,Snow,2332.68
3134,McHenry,1999,Snow,9902.88
3134,Marshall,1999,Snow,5883.75
3134,Macon,1999,Snow,5098.2
3134,McHenry,1999,Snow,943.5
3134,McHenry,1999,Snow,31218.93
3134,Marshall,1999,Snow,3104.25
3134,Marshall,1999,Snow,5381.25
3134,Mason,1999,Snow,1635.0
3134,McHenry,1999,Snow,93407.01
3134,Marshall,1999,Snow,2056.88
3134,Macon,1999,Snow,1333.5
3134,Macon,1999,Snow,4070.25
3134,Mason,1999,Snow,2232.0
3134,Macon,1999,Snow,1759.46
3134,Macon,1999,Snow,2189.25
3134,McHenry,1999,Snow,3345.01
3134,McHenry,1999,Snow,0.0
3134,McHenry,1999,Snow,1107.38
3134,Mason,1999,Snow,975.0
3134,McHenry,1999,Snow,4774.5
3134,Marshall,1999,Snow,0.0
3134,Marshall,1999,Snow,3027.0
3134,McLean,1999,Snow,942.0
3134,McHenry,1999,Snow,15125.5
3134,McHenry,1999,Snow,2792.26
3134,Marshall,1999,Snow,3247.5
3134,Lake,1999,Snow,5886.75
3134,McLean,1999,Snow,5630.31
3134,Macon,1999,Snow,1298.25
3134,McDonough,1999,Snow,3256.86
3134,McLean,1999,Snow,60355.87
3134,Mason,1999,Snow,3198.0
3134,McLean,1999,Snow,7129.58
3134,Macon,1999,Snow,6077.93
3134,McDonough,1999,Snow,1986.74
3134,McHenry,1999,Snow,1377.71
3134,McDonough,1999,Snow,1130.58
3134,McHenry,1999,Snow,5409.31
3134,McHenry,1999,Snow,2745.68
3134,Mason,1999,Snow,819.0
3134,McHenry,1999,Snow,3280.65
3134,Mason,1999,Snow,4508.25
3134,Mason,1999,Snow,4366.5
3134,Marshall,1999,Snow,2701.5
3134,McHenry,1999,Snow,27252.05
3134,Macon,1999,Snow,1697.25
3134,Macon,1999,Snow,3969.0
3134,McHenry,1999,Snow,1141.5
3134,McHenry,1999,Snow,13357.82
3134,Marshall,1999,Snow,1164.75
3134,Macon,1999,Snow,2991.0
3134,McHenry,1999,Snow,1503.75
3134,McHenry,1999,Snow,2179.74
3134,McHenry,1999,Snow,37494.65
3134,Marshall,1999,Snow,1721.25
3134,Livingston,1999,Snow,6728.32
3134,Marshall,1999,Snow,4084.13
3134,Logan,1999,Snow,0.0
3134,Macon,1999,Snow,1908.75
3134,Lake,1999,Snow,13155.75
3134,Marshall,1999,Snow,3330.75
3134,McDonough,1999,Snow,2327.44
3134,McHenry,1999,Snow,7432.44
3134,Mason,1999,Snow,2165.25
3134,McDonough,1999,Snow,3696.49
3134,Marshall,1999,Snow,4356.75
3134,McHenry,1999,Snow,6631.99
3134,McLean,1999,Snow,8090.62
3134,McHenry,1999,Snow,8279.6
3134,McHenry,1999,Snow,1717.43
3134,Macon,1999,Snow,4715.25
3134,Mason,1999,Snow,4530.0
3134,McHenry,1999,Snow,2346.75
3134,McHenry,1999,Snow,0.0
3134,Mason,1999,Snow,1218.75
3134,Mason,1999,Snow,3183.0
3134,Mason,1999,Snow,8778.75
3134,McHenry,1999,Snow,1537.16
3134,Mason,1999,Snow,1050.0
3134,McDonough,1999,Snow,1595.0
3134,Macon,1999,Snow,10525.5
3134,Macon,1999,Snow,5077.5
3134,McHenry,1999,Snow,6178.61
3134,McDonough,1999,Snow,0.0
3134,Mason,1999,Snow,2629.5
3134,Mason,1999,Snow,8038.5
3134,Mason,1999,Snow,1776.75
3134,Macon,1999,Snow,2478.0
3134,McDonough,1999,Snow,4822.5
3134,Macon,1999,Snow,8996.25
3134,Marshall,1999,Snow,3619.5
3134,McHenry,1999,Snow,16224.83
3134,McHenry,1999,Snow,2996.76
3134,McHenry,1999,Snow,832.5
3134,McHenry,1999,Snow,0.0
3134,Marshall,1999,Snow,9341.25
3134,McHenry,1999,Snow,6077.14
3134,McHenry,1999,Snow,6177.56
3134,Logan,1999,Snow,8882.25
3134,McHenry,1999,Snow,20810.63
3134,Mason,1999,Snow,3285.75
3134,Marshall,1999,Snow,816.19
3134,McDonough,1999,Snow,2415.6
3134,Livingston,1999,Snow,3278.33
3134,McLean,1999,Snow,3273.0
3134,Macon,1999,Snow,3507.0
3134,McHenry,1999,Snow,10341.2
3134,McDonough,1999,Snow,3365.8
3134,McHenry,1999,Snow,21627.43
3134,Macon,1999,Snow,10736.25
3134,McLean,1999,Snow,5194.5
3134,Lake,1999,Snow,74347.89
3134,McHenry,1999,Snow,1128.81
3134,McHenry,1999,Snow,3507.65
3134,McHenry,1999,Snow,4329.76
3134,McDonough,1999,Snow,1218.85
3134,Macon,1999,Snow,0.0
3134,Marshall,1999,Snow,1243.71
3134,McHenry,1999,Snow,2449.28
3134,Mason,1999,Snow,0.0
3134,McHenry,1999,Snow,8284.47
3134,Macon,1999,Snow,8192.25
3134,McDonough,1999,Snow,19984.73
3134,McDonough,1999,Snow,2389.45
3134,Mason,1999,Snow,3055.5
3134,Marshall,1999,Snow,1218.0
3134,McHenry,1999,Snow,8512.01
3134,McLean,1999,Snow,5888.39
3134,McDonough,1999,Snow,3053.16
3134,Macon,1999,Snow,1280.25
3134,Marshall,1999,Snow,4079.25
3134,Marshall,1999,Snow,6288.0
3134,Macon,1999,Snow,4487.25
3134,Mason,1999,Snow,0.0
3134,McDonough,1999,Snow,4325.72
3134,Marshall,1999,Snow,2004.0
3134,McDonough,1999,Snow,3254.87
3134,McHenry,1999,Snow,937.5
3134,McHenry,1999,Snow,1564.69
3134,Macon,1999,Snow,5670.75
3134,McHenry,1999,Snow,967.79
3134,McHenry,1999,Snow,1521.98
3134,Livingston,1999,Snow,806.7
3134,Mason,1999,Snow,3080.25
3134,Macon,1999,Snow,3022.5
3134,McLean,1999,Snow,4893.0
3134,Moultrie,1999,Snow,1092.75
3134,Menard,1999,Snow,2255.25
3134,Morgan,1999,Snow,4751.25
3134,McLean,1999,Snow,6691.62
3134,Morgan,1999,Snow,1743.75
3134,Peoria,1999,Snow,1899.56
3134,McLean,1999,Snow,5532.81
3134,Peoria,1999,Snow,2571.56
3134,McLean,1999,Snow,3359.7
3134,Morgan,1999,Snow,6179.25
3134,Mason,1999,Snow,2997.0
3134,Morgan,1999,Snow,0.0
3134,Peoria,1999,Snow,0.0
3134,Piatt,1999,Snow,782.69
3134,McLean,1999,Snow,3874.91
3134,McLean,1999,Snow,4014.27
3134,Menard,1999,Snow,7146.75
3134,Morgan,1999,Snow,22928.25
3134,Morgan,1999,Snow,3016.5
3134,Moultrie,1999,Snow,8190.75
3134,Piatt,1999,Snow,0.0
3134,Piatt,1999,Snow,1897.85
3134,Menard,1999,Snow,2673.0
3134,McLean,1999,Snow,33221.19
3134,Morgan,1999,Snow,0.0
3134,McDonough,1999,Snow,4936.77
3134,Menard,1999,Snow,4905.75
3134,McLean,1999,Snow,0.0
3134,Menard,1999,Snow,5227.5
3134,McLean,1999,Snow,24499.8
3134,McLean,1999,Snow,2850.0
3134,Piatt,1999,Snow,4201.26
3134,Mercer,1999,Snow,1730.87
3134,Piatt,1999,Snow,4448.52
3134,McLean,1999,Snow,4873.88
3134,McLean,1999,Snow,5240.7
3134,McLean,1999,Snow,2766.3
3134,Mercer,1999,Snow,798.0
3134,Peoria,1999,Snow,2494.5
3134,McLean,1999,Snow,5370.0
3134,Piatt,1999,Snow,3868.17
3134,Menard,1999,Snow,2985.0
3134,McLean,1999,Snow,8181.58
3134,McDonough,1999,Snow,3770.4
3134,Peoria,1999,Snow,2696.25
3134,McLean,1999,Snow,2502.38
3134,Morgan,1999,Snow,3084.75
3134,Peoria,1999,Snow,0.0
3134,McHenry,1999,Snow,0.0
3134,Peoria,1999,Snow,0.0
3134,Menard,1999,Snow,5282.25
3134,McLean,1999,Snow,2734.5
3134,Peoria,1999,Snow,5906.27
3134,Morgan,1999,Snow,0.0
3134,McLean,1999,Snow,4966.38
3134,McLean,1999,Snow,3424.38
3134,Morgan,1999,Snow,2257.5
3134,Peoria,1999,Snow,0.0
3134,Piatt,1999,Snow,10589.96
3134,Morgan,1999,Snow,1144.5
3134,Peoria,1999,Snow,199470.75
3134,Morgan,1999,Snow,2292.0
3134,McLean,1999,Snow,1599.59
3134,Peoria,1999,Snow,3248.7
3134,Mason,1999,Snow,7699.72
3134,Piatt,1999,Snow,1895.36
3134,Peoria,1999,Snow,1083.75
3134,Peoria,1999,Snow,6070.02
3134,Morgan,1999,Snow,1404.0
3134,Mercer,1999,Snow,14211.89
3134,McLean,1999,Snow,2650.22
3134,Macon,1999,Snow,1319.25
3134,Peoria,1999,Snow,7860.86
3134,McLean,1999,Snow,2153.81
3134,Peoria,1999,Snow,2012.27
3134,Moultrie,1999,Snow,6543.75
3134,Peoria,1999,Snow,9586.5
3134,Morgan,1999,Snow,13275.75
3134,Morgan,1999,Snow,1504.5
3134,Menard,1999,Snow,1900.5
3134,Peoria,1999,Snow,0.0
3134,McLean,1999,Snow,4278.45
3134,Piatt,1999,Snow,5245.34
3134,McLean,1999,Snow,8808.29
3134,Peoria,1999,Snow,14766.0
3134,Morgan,1999,Snow,4509.0
3134,McLean,1999,Snow,2598.66
3134,Morgan,1999,Snow,2627.25
3134,Peoria,1999,Snow,2292.75
3134,McLean,1999,Snow,4749.21
3134,McLean,1999,Snow,6959.89
3134,McLean,1999,Snow,1567.99
3134,Morgan,1999,Snow,4076.25
3134,McLean,1999,Snow,2940.0
3134,McLean,1999,Snow,770.35
3134,Morgan,1999,Snow,3315.75
3134,Peoria,1999,Snow,3290.25
3134,Peoria,1999,Snow,2547.38
3134,Moultrie,1999,Snow,7803.75
3134,Moultrie,1999,Snow,6477.0
3134,Peoria,1999,Snow,2393.25
3134,McLean,1999,Snow,2833.08
3134,Peoria,1999,Snow,2692.26
3134,McLean,1999,Snow,4128.02
3134,Mercer,1999,Snow,1772.25
3134,Menard,1999,Snow,8146.67
3134,Peoria,1999,Snow,2483.25
3134,Piatt,1999,Snow,4590.65
3134,McLean,1999,Snow,5388.03
3134,Morgan,1999,Snow,4176.75
3134,Moultrie,1999,Snow,16437.98
3134,Peoria,1999,Snow,0.0
3134,McLean,1999,Snow,4296.6
3134,Moultrie,1999,Snow,5550.0
3134,Peoria,1999,Snow,5250.75
3134,Peoria,1999,Snow,11035.5
3134,Morgan,1999,Snow,5009.25
3134,Morgan,1999,Snow,5787.0
3134,Mercer,1999,Snow,1475.78
3134,Peoria,1999,Snow,40538.36
3134,Peoria,1999,Snow,0.0
3134,Peoria,1999,Snow,1158.89
3134,Piatt,1999,Snow,753.75
3134,Moultrie,1999,Snow,6715.5
3134,McLean,1999,Snow,4712.81
3134,Mercer,1999,Snow,85408.1
3134,Morgan,1999,Snow,2168.25
3134,Peoria,1999,Snow,3501.0
3134,McLean,1999,Snow,4257.62
3134,Peoria,1999,Snow,5975.25
3134,Peoria,1999,Snow,3379.5
3134,McLean,1999,Snow,1434.75
3134,Morgan,1999,Snow,2363.25
3134,Peoria,1999,Snow,7554.48
3134,Peoria,1999,Snow,0.0
3134,Moultrie,1999,Snow,2670.0
3134,McLean,1999,Snow,1602.74
3134,Morgan,1999,Snow,870.0
3134,Peoria,1999,Snow,2612.01
3134,McLean,1999,Snow,4221.0
3134,Moultrie,1999,Snow,5958.0
3134,Peoria,1999,Snow,1766.25
3134,McLean,1999,Snow,3377.53
3134,Peoria,1999,Snow,0.0
3134,Peoria,1999,Snow,0.0
3134,Menard,1999,Snow,4508.25
3134,McLean,1999,Snow,4512.75
3134,McLean,1999,Snow,5340.75
3134,Peoria,1999,Snow,0.0
3134,Menard,1999,Snow,2506.5
3134,McLean,1999,Snow,1839.69
3134,McLean,1999,Snow,3393.24
3134,Morgan,1999,Snow,4875.75
3134,McLean,1999,Snow,3221.13
3134,Moultrie,1999,Snow,9651.75
3134,Moultrie,1999,Snow,1761.22
3134,Schuyler,1999,Snow,0.0
3134,Pike,1999,Snow,1412.72
3134,Scott,1999,Snow,4088.25
3134,Pike,1999,Snow,2080.49
3134,Sangamon,1999,Snow,5124.75
3134,Sangamon,1999,Snow,817.5
3134,Pike,1999,Snow,2530.5
3134,Sangamon,1999,Snow,2115.75
3134,Shelby,1999,Snow,1111.5
3134,Morgan,1999,Snow,1444.5
3134,Shelby,1999,Snow,5332.5
3134,Sangamon,1999,Snow,2187.75
3134,Sangamon,1999,Snow,1150.5
3134,Moultrie,1999,Snow,4611.42
3134,Pike,1999,Snow,1098.6
3134,Putnam,1999,Snow,911.7
3134,Shelby,1999,Snow,3118.5
3134,Shelby,1999,Snow,1962.75
3134,Sangamon,1999,Snow,9264.75
3134,Sangamon,1999,Snow,0.0
3134,Sangamon,1999,Snow,1482.0
3134,Sangamon,1999,Snow,1732.5
3134,Pike,1999,Snow,2343.27
3134,Shelby,1999,Snow,4248.0
3134,Sangamon,1999,Snow,3574.5
3134,Shelby,1999,Snow,1098.0
3134,Schuyler,1999,Snow,8256.71
3134,Sangamon,1999,Snow,4965.75
3134,Scott,1999,Snow,1742.95
3134,Scott,1999,Snow,0.0
3134,Sangamon,1999,Snow,1923.75
3134,Schuyler,1999,Snow,3945.76
3134,Sangamon,1999,Snow,3834.0
3134,Shelby,1999,Snow,1194.0
3134,Pike,1999,Snow,2950.49
3134,Schuyler,1999,Snow,3287.1
3134,Schuyler,1999,Snow,1487.48
3134,Putnam,1999,Snow,1770.55
3134,Sangamon,1999,Snow,4112.25
3134,Sangamon,1999,Snow,4119.75
3134,Sangamon,1999,Snow,4908.75
3134,Pike,1999,Snow,19962.26
3134,Menard,1999,Snow,1475.25
3134,Pike,1999,Snow,1773.57
3134,Sangamon,1999,Snow,9633.0
3134,Schuyler,1999,Snow,3983.6
3134,Sangamon,1999,Snow,1483.5
3134,Sangamon,1999,Snow,17567.25
3134,Pike,1999,Snow,2897.37
3134,Stark,1999,Snow,1911.0
3134,Pike,1999,Snow,5805.0
3134,Shelby,1999,Snow,907.5
3134,Pike,1999,Snow,1081.8
3134,Piatt,1999,Snow,862.5
3134,Shelby,1999,Snow,2007.0
3134,Piatt,1999,Snow,0.0
3134,Putnam,1999,Snow,1460.25
3134,Putnam,1999,Snow,4377.0
3134,Shelby,1999,Snow,1339.21
3134,Piatt,1999,Snow,10756.28
3134,Sangamon,1999,Snow,2019.0
3134,Pike,1999,Snow,6755.86
3134,Sangamon,1999,Snow,0.0
3134,Pike,1999,Snow,2564.85
3134,Putnam,1999,Snow,1980.75
3134,Shelby,1999,Snow,1593.0
3134,Sangamon,1999,Snow,4016.25
3134,Sangamon,1999,Snow,817.5
3134,Putnam,1999,Snow,2695.25
3134,Schuyler,1999,Snow,1717.93
3134,Pike,1999,Snow,5812.46
3134,Sangamon,1999,Snow,2119.5
3134,Pike,1999,Snow,1799.09
3134,Shelby,1999,Snow,3014.25
3134,Sangamon,1999,Snow,4349.25
3134,Pike,1999,Snow,2653.92
3134,Shelby,1999,Snow,1872.75
3134,Putnam,1999,Snow,1422.45
3134,Sangamon,1999,Snow,5664.75
3134,Putnam,1999,Snow,2058.0
3134,Schuyler,1999,Snow,1255.82
3134,Piatt,1999,Snow,5332.84
3134,Pike,1999,Snow,2187.17
3134,Pike,1999,Snow,10254.78
3134,Piatt,1999,Snow,3514.6
3134,Pike,1999,Snow,1589.21
3134,Shelby,1999,Snow,10411.5
3134,Schuyler,1999,Snow,1098.56
3134,Pike,1999,Snow,1900.14
3134,Peoria,1999,Snow,0.0
3134,Putnam,1999,Snow,2467.5
3134,Shelby,1999,Snow,2848.0
3134,Pike,1999,Snow,2710.7
3134,Shelby,1999,Snow,2277.75
3134,Pike,1999,Snow,2871.62
3134,Sangamon,1999,Snow,199201.5
3134,Putnam,1999,Snow,1112.25
3134,Pike,1999,Snow,1266.26
3134,Sangamon,1999,Snow,0.0
3134,Sangamon,1999,Snow,939.0
3134,Sangamon,1999,Snow,3462.75
3134,Pike,1999,Snow,1829.7
3134,Sangamon,1999,Snow,2267.25
3134,Sangamon,1999,Snow,0.0
3134,Schuyler,1999,Snow,8004.36
3134,Sangamon,1999,Snow,16135.5
3134,Shelby,1999,Snow,1994.25
3134,Pike,1999,Snow,3528.33
3134,Pike,1999,Snow,3136.25
3134,Schuyler,1999,Snow,1675.15
3134,Sangamon,1999,Snow,2281.5
3134,Piatt,1999,Snow,4544.06
3134,Sangamon,1999,Snow,35204.25
3134,Moultrie,1999,Snow,0.0
3134,Sangamon,1999,Snow,900.0
3134,Shelby,1999,Snow,2137.5
3134,Pike,1999,Snow,3472.85
3134,Sangamon,1999,Snow,7170.75
3134,Sangamon,1999,Snow,1050.0
3134,Shelby,1999,Snow,2910.0
